Event 144736755,96.1482,82.0948,61.9126,43.1245,29.2312,16.6886,14.8827,14.0716,11.8864,11.3388,11.0121,10.852,10.8395,10.6418,9.13928,7.85134
Event 144736768,126.41,50.1694,40.9322,39.8254,32.0824,14.876,13.9278,12.5015,12.2306,12.1095,10.9415,10.8923,10.6782,10.6391,10.4712,10.3014,9.37047,7.67967
Event 144736764,285.529,217.553,143.567,104.411,102.443,64.3896,13.6472,13.3567,12.5888,11.776,10.9056,10.7214,9.61805,7.96301,5.2396
Event 144736726,58.9934,58.4093,57.1656,45.6043,26.7983,25.9865,17.6351,15.4821,14.9518,14.631,14.1651,12.8001,12.2943,12.0695,12.0143,11.2885,10.7293,8.85724,6.62227,6.30696,5.68342,5.35211
Event 144736766,121.186,96.1336,87.5085,72.2908,58.2926,42.9272,31.9507,17.4402,15.3078,13.0236,12.8532,12.5798,11.587,11.4187,10.7543,10.6387,10.2755,7.1609,6.39552,6.16902,5.6829
Event 144736788,121.388,69.2822,66.4355,34.9147,22.1235,19.5879,17.5751,15.2794,11.1632,10.245,7.26134,5.08712
Event 144736791,73.6178,58.9007,53.5112,48.3267,25.6969,15.7223,15.1523,12.7249,10.4616,10.2778,10.1325,10.0418,8.70042,7.52392,6.60098,5.20057
Event 144736747,104.335,76.6766,75.134,55.9249,21.9254,19.6846,14.934,14.2062,12.8539,12.4164,11.6976,10.782,10.3505,10.2581,10.0185,9.70122,8.63915,7.91378,6.81661,6.29178,5.89211
Event 144736769,88.0753,51.4685,27.4704,17.1438,16.2972,13.9748,13.2483,13.082,12.9672,12.6478,12.2566,12.2106,11.0292,10.6065,10.567,10.3632,10.3458,10.089,7.23,6.27811,6.06847
Event 144736834,93.0416,63.6526,60.0617,35.6575,32.3078,24.3213,16.5845,13.3485,11.9782,10.6961,5.07693
Event 144736801,174.845,154.281,50.9494,39.9414,37.6415,30.7587,27.6344,19.2573,10.7419,10.3815,6.72565,6.40122,5.42001
Event 144736794,132.412,73.4278,64.8613,61.0687,52.6941,23.8,20.7785,17.8324,14.3057,13.6215,12.6151,10.1818,8.09841,7.90773,6.99056,5.43646,5.08478
Event 144736777,90.5659,58.5573,46.9779,41.6774,29.3463,17.5231,17.2156,16.7335,16.1818,14.8081,14.7185,14.6624,12.5577,12.2495,11.3176,11.2268,10.9172,10.7742,7.77806,7.50332,7.06681,6.91445,6.72626,6.36466,5.4379,5.01244
Event 144736817,78.6889,66.0488,48.79,42.4583,33.1463,10.216,10.0786,8.73646,6.85922,6.00711,5.58195,5.17451,5.10225
Event 144736824,134.641,121.866,71.3601,42.7459,36.6445,25.8872,23.3785,12.9789,12.6075,12.09,12.0223,11.0675,10.1816,6.31034,6.2589
Event 144736841,145.095,61.7932,41.9572,41.8164,12.2565,11.8226,10.8801,10.4685,10.4109,10.1413,5.21355,5.16585
Event 144736816,55.8345,27.6809,27.0171,24.7277,24.5345,18.8559,16.088,13.7361,13.5141,13.2478,12.7645,11.7586,11.5723,11.4091,11.3041,11.2681,11.1412,10.7112,10.4679
Event 144736850,119.91,51.4531,46.9682,32.5434,29.6539,24.0093,21.9317,21.7523,14.3549,12.3675,12.1233,11.9696,9.53466
Event 144736842,71.6683,58.7914,36.8521,31.7181,13.9147,12.8116,12.2539,12.1453,11.9953,10.4217,8.40484,8.19535,5.59979,5.51053,5.30412
Event 144736837,83.7686,77.1195,44.2183,39.4282,26.2557,23.4071,21.1052,12.9201,12.4656,12.2047,11.3228,11.2316,9.49533,6.08873
Event 144736853,139.654,98.2417,44.0839,31.4182,24.1435,22.2214,12.8349,11.9947,11.855,11.6159,11.5442,11.5406,11.3007,10.7344
Event 144736832,82.8347,66.7294,66.1734,45.4233,35.4398,30.2298,29.6485,11.6966,11.579,10.9923,10.8997,10.066,9.18554,6.81307,6.62506,6.52953,6.07608
Event 144736843,212.681,90.5678,66.5049,48.0639,15.7791,12.633,12.4112,12.2108,12.1348,12.0319,10.8914,10.6582,5.79346,5.04149
Event 144736866,100.146,78.8533,26.0787,15.3867,14.9006,14.2497,14.0806,14.08,12.7053,12.5273,12.1789,11.3659,11.0548,10.1955,5.14654
Event 144736874,128.758,116.492,58.5806,45.9293,24.3612,19.7215,12.5552,12.0405,10.8388
Event 144736821,247.901,155.503,70.003,49.1416,49.1299,31.3355,30.0136,22.2692,18.9092,16.8167,13.32,12.6447,11.7188,11.0149,10.5075,9.43903,7.07655,6.86428,6.71079,6.63834,6.32358,6.06734,5.69404
Event 144736893,56.4452,30.4222,25.8661,24.6998,21.5016,16.1159,14.0212,12.1543,11.8461,11.6262,11.5694,10.1872,7.82785,6.99841,6.03612
Event 144736886,213.832,204.421,196.059,86.6285,83.7815,75.5089,15.5989,15.3381,15.3096,11.6258,11.4286,10.5393,10.0622,8.82196,8.73707
Event 144736800,61.0429,47.9445,45.2511,36.0023,25.6517,18.1278,17.5971,17.0614,16.6751,15.4003,14.7461,11.973,11.2273,10.888,10.717,10.4021,10.2532,10.1335,9.94863
Event 144736860,283.42,201.992,179.044,176.056,81.6045,54.0719,21.4201,15.8105,13.1741,12.5564,11.9885,11.5361,6.76648,5.44995,5.02703
Event 144736857,118.678,64.4973,51.8251,22.067,20.6001,14.9795,14.8629,13.9644,11.7896,11.5966,11.3948,10.8254,10.2753,10.1068,5.67515,5.35312
Event 144736897,87.2657,45.028,42.504,32.1582,28.275,24.925,22.951,13.2186,12.6693,12.4679,5.38324
Event 144736921,82.4399,80.5847,39.2166,32.1569,31.49,25.6074,16.8344,16.4618,15.5779,13.663,13.0188,12.8109,12.5223,12.2676,11.924,11.2645,10.9136,5.49822,5.03626
Event 144736767,78.3733,69.9962,58.4207,56.5144,32.4187,28.9093,28.8247,24.7139,19.0028,17.0535,15.1782,15.0732,13.1797,12.0297,11.8334,11.7199,11.2098,11.208,11.0038,10.5218,5.22018,5.1006
Event 144736931,174.519,157.195,145.814,85.7475,82.0872,61.283,12.0364,7.60294,5.44872
Event 144736909,104.898,61.1225,47.4588,45.9261,33.0695,26.0257,13.3448,12.7868,11.5772,11.1489,10.9196,10.8379,10.3294,10.1506,8.09662,7.09483,6.54369,5.26949
Event 144736924,68.4606,62.1402,50.4906,27.1856,26.3816,18.0194,16.7409,16.7368,15.1346,14.1122,13.4369,11.8566,10.7161,10.3583
Event 144736868,128.042,112.665,80.3523,43.1679,33.3264,28.0671,21.8665,20.3479,19.1532,17.107,15.235,13.4831,13.4653,13.455,13.0753,12.0303,11.8713,11.8401,10.7541,10.5838,10.3996,10.3565,10.2506,8.12542,5.91397,5.83602,5.83344,5.82859,5.13979
Event 144736902,191.468,119.761,66.2352,61.4579,26.6737,18.716,18.3484,17.4951,17.2522,17.241,15.088,15.0103,13.7173,13.0379,10.4697,10.3007,7.18774,6.04413,5.44991
Event 144736896,350.806,305.021,87.0601,57.9037,57.2642,56.3776,38.2766,17.333,14.9918,11.5319,11.504,11.4934,10.6182,10.1029,10.0095,6.65238,6.49339,6.26891,5.82029
Event 144736887,94.0091,35.4203,30.3151,24.6547,19.5833,19.5259,18.4326,18.1685,16.3933,13.6007,13.1445,12.3707,12.2009,11.9483,11.8647,11.2037,10.4952,10.2397,7.44341,7.25823,6.86674,6.85164,5.83902
Event 144736957,53.0256,49.897,43.4044,19.7768,15.449,15.1951,14.6721,14.3237,13.7426,13.6741,13.2253,12.6703,12.419,12.3329,11.2255,11.0317,8.00217,5.87201
Event 144736920,154.073,105.382,75.7843,68.1404,23.1374,16.6774,14.4626,13.9658,13.7986,13.783,12.8747,12.1886,11.9735,11.7864,11.1731,11.1208,10.8955,10.1665,10.0395,6.84717,6.62334,5.39445,5.23696
Event 144736974,218.235,80.8932,77.5121,69.4937,43.3858,21.6218,18.2822,16.1608,12.3733,11.7129,10.8946,10.8757,10.7121,9.02209
Event 144736927,71.7584,54.2333,20.1764,18.9752,18.7207,18.4849,17.3185,15.3817,13.3841,12.31,12.1463,11.9253,11.7292,11.0452,10.0977,6.65805
Event 144736978,185.626,90.9142,78.3055,44.5573,27.3566,22.4687,22.2869,16.0705,15.3164,5.97753,5.1782
Event 144736996,144.794,91.1393,40.9599,19.5286,14.5239,13.0539,12.7893,12.3014,11.2608,10.5725,10.4722,10.0838,6.60905
Event 144736936,80.0437,68.1006,44.8262,27.0966,20.3475,17.6227,17.1607,15.0213,13.7831,13.4044,12.3602,11.4537,10.9935,10.8406,10.4162,10.2058,9.75459,6.45402
Event 144736945,178.813,62.5037,22.3235,22.1214,19.7838,18.8907,16.5162,14.9839,14.1756,13.9949,13.2439,12.7735,12.507,11.9887,11.7538,10.5725,10.1667,10.0977,8.57759
Event 144736981,79.1035,67.0418,28.2735,14.6701,12.361,12.0388,11.265,6.31452,5.53381,5.05693
Event 144736934,93.2669,75.5945,54.5741,50.2531,42.5356,25.5567,23.115,16.0458,15.5364,14.5059,14.4101,14.2148,13.6593,13.1111,12.8258,12.411,12.2799,11.5035,11.3303,10.6049,8.64086,5.19735,5.06244
Event 144736971,84.2997,60.5762,52.5687,38.7058,24.5689,24.5659,17.507,12.705,12.5625,11.5289,10.946,10.1879,10.1398,8.32518,6.98913
Event 144737006,61.6341,61.6044,57.5157,40.6876,35.4042,18.4069,18.054,17.9389,15.1447,14.8058,11.8594,11.8413,10.5576,10.0615,9.56015,5.34878
Event 144737012,63.3241,57.4982,42.7078,38.4235,22.7874,16.7535,14.4733,14.1375,13.5171,10.6883,10.621,10.4286,7.08909
Event 144737002,86.5675,82.2952,36.6887,35.9852,32.9682,28.6358,24.2739,18.439,15.9781,11.7389,6.18856
Event 144736987,77.588,41.9891,40.9772,38.9905,26.0274,19.6421,15.9893,13.8475,13.454,12.851,12.1718,11.4796,10.104,9.1534,9.12713
Event 144736989,88.4695,78.0932,62.8264,40.2294,31.6097,29.2078,23.1186,20.9042,14.7859,14.1293,12.6807,11.9744,11.5457,11.1281,8.92306,7.06013,5.13302
Event 144736988,80.3415,75.6592,64.844,26.4444,20.7359,19.1315,19.031,18.1177,16.9373,15.7403,14.6995,13.032,13.0208,11.9096,10.1441,5.16454
Event 144737038,176.538,116.255,67.4475,57.1219,56.128,42.0366,21.7476,14.3988,11.6485,11.2289,11.1889,6.58445
Event 144736956,608.969,421.566,59.5655,36.1923,30.9747,25.6964,22.7717,22.1048,21.0591,20.8968,18.8543,17.9011,16.9536,16.827,16.5946,15.2645,14.1771,13.7849,13.5741,12.7336,12.6969,12.2894,12.0591,11.937,11.3379,10.8525,10.4629,7.04669
Event 144737019,57.4178,44.2547,39.0469,37.8132,37.2059,20.81,13.5791,13.4625,12.9463,11.8416,11.1852,11.0302,10.6643,8.82844,8.49903
Event 144737055,97.8813,66.6757,54.7375,46.247,36.5131,34.0646,30.1832,14.2595,12.5548,10.3305
Event 144737058,133.757,82.7154,81.2174,56.7888,16.7765,11.9303,11.8977,11.4044,11.0449,10.4487,10.3004,7.01411,5.09358
Event 144737035,234.449,147.471,95.2917,68.4227,45.9584,43.8487,26.0681,15.5484,13.361,12.3721,11.5733,11.4117,11.1947,10.9506,10.4122,5.73439
Event 144737010,98.9979,75.6445,74.1413,52.1137,33.4288,20.0392,18.7017,12.6556,12.4473,12.0946,12.0716,12.0549,11.9091,11.6825,11.5157,10.7359,10.6297,8.94168,8.45615,6.51615,5.95107,5.56295
Event 144737031,130.948,78.6877,59.5824,57.9628,47.1031,41.0193,15.6952,11.3465,8.73893,7.97534,5.45693
Event 144737053,132.718,68.3664,43.8757,33.0732,30.4924,16.1719,14.4043,12.8968,11.4805,11.0444,10.3287
Event 144737062,115.926,50.0531,34.59,25.2785,19.5025,18.9843,15.5972,14.7511,14.2348,13.4352,12.7111,10.476,10.0861,6.78602,5.67423
Event 144737018,144.214,43.0607,35.5734,34.1401,27.4677,18.5677,16.2767,14.233,13.9339,13.9131,12.5737,10.1876,8.73896,6.29638
Event 144737061,93.3394,50.6675,25.9482,22.1854,19.3514,14.815,14.1543,13.3495,12.3331,11.3515,10.8844,10.1705,9.81071,7.48884,7.24131,7.12636
Event 144737083,91.7901,73.4871,51.4156,36.5367,20.5851,17.9117,15.4152,13.7587,12.9832,12.9652,12.8191,10.8638,10.8565,10.8152,10.7511,7.68906,6.99903
Event 144737060,73.4589,67.2955,65.7408,58.7297,25.8752,20.0861,18.5994,17.097,12.8314,11.3668,9.05217
Event 144737072,145.543,142.19,135.091,103.669,96.5052,88.8744,65.4835,47.1438,20.6665,20.5779,13.4895,13.1449,13.1114,10.8179,10.6028,7.84514,5.82299,5.69311,5.08311
Event 144737078,58.9049,39.452,27.5115,27.4673,19.7708,16.7951,11.8478,11.2036,10.9246,10.8526
Event 144737104,72.7163,51.5604,47.5669,45.95,28.1333,21.7483,19.47,13.312,10.7335
Event 144737074,109.253,100.817,72.5468,52.8022,40.9956,39.0458,38.7752,22.3901,18.6639,18.4685,12.9671,11.9545,10.9994,10.7016,10.4687,7.06186,7.01698,5.49523
Event 144737063,140.717,130.899,115.747,79.4759,67.3348,58.6505,45.1992,36.4868,33.3923,26.5627,15.2533,14.7099,13.4854,12.3962,12.0174,11.9155,11.4797,11.3857,10.4859,9.04369,8.34897,8.12018,7.32804,6.47582,5.44052
Event 144737054,151.885,136.665,107.653,95.4878,84.5029,54.0749,38.5381,29.5512,23.7944,18.9138,17.7143,16.7635,14.6423,14.549,11.7354,11.6457,11.2496,10.6234,10.4722,7.78729,6.95049,6.06824,5.74704
Event 144737113,71.2008,64.3409,54.719,43.4417,42.793,40.0318,39.741,28.2023,25.0993,21.9392,19.4308,14.3848,13.7266,13.3407,10.6429,6.2454,6.11937
Event 144737120,117.731,66.1778,49.9695,39.1721,33.7447,21.132,19.5209,17.2626,16.4011,13.0797,11.7668,9.38068,8.44588
Event 144737080,102.383,75.2788,46.2741,41.0453,22.7399,21.6417,21.2748,16.1395,12.6227,11.0567,10.2897,10.2343,10.2252,10.1168,9.46579,7.29403,6.4086,5.98919,5.08684
Event 144737123,150.956,131.184,62.2627,27.786,25.2872,24.1041,11.8437,10.3999,7.7435
Event 144737093,127.941,119.917,75.1556,55.5021,20.5311,18.051,13.7366,13.4906,12.5386,11.5932,11.4322,10.4458,10.4372,6.38393
Event 144737130,64.6671,55.7419,40.1006,30.3005,27.0342,16.2899,13.3656,13.0413,10.2108,6.14451
Event 144737056,92.1607,68.053,34.7975,34.0851,31.1206,30.0005,29.4206,27.8571,25.8825,25.6866,19.862,16.8317,13.9413,13.6461,13.0543,13.0387,12.8743,12.5149,11.9438,11.3378,8.28006,7.93731,7.47171,6.94586,6.42982,5.45848
Event 144737128,161.001,73.5894,28.8561,23.3052,23.2209,15.569,11.265,10.6801,10.4339,7.881
Event 144737115,123.671,93.7256,65.9096,40.8367,32.2542,27.6633,23.4274,19.8276,15.2541,14.1732,12.0409,11.544,10.2822,8.46738,7.91855,6.18877
Event 144737140,155.162,132.694,101.672,59.2347,28.7126,26.5051,24.5288,17.3503,15.1215,14.2488,14.2445,12.4597,11.8806,11.7041,11.2176,11.1719,10.4609,10.0508
Event 144737155,138.856,137.783,107.417,47.4065,17.9317,10.9208,10.8764,10.8623,10.6942,9.66333,9.5529,5.40309
Event 144737133,44.2097,42.4374,36.2785,31.3395,17.2304,17.0187,16.9908,13.771,13.0506,12.534,12.3823,12.2725,11.9604,11.8091,10.7233,8.7639,8.06403,7.57934,7.30481,5.4104
Event 144737135,133.302,99.2209,97.3025,39.0517,35.6686,18.7677,18.1447,13.9928,13.5106,13.4208,11.8888,11.8272,11.5459,10.4853,10.4826,8.22077
Event 144737141,162.043,64.9692,63.5613,63.054,27.3474,19.7304,14.8838,14.3629,14.1348,12.861,11.6064,8.31481
Event 144737126,130.583,95.3838,61.4066,49.8096,46.9952,28.0659,20.9078,18.8061,16.8674,16.2772,14.9456,13.0162,10.6838,8.77436
Event 144737165,87.5681,80.1296,52.7108,32.3648,23.342,20.3149,14.1881,12.9207,7.51174,6.26212
Event 144737143,141.231,95.806,70.3845,46.715,38.966,37.856,25.4951,20.067,17.7773,12.4982,12.4504,12.4425,12.2325,11.9123,11.6945,11.1234,10.8663,10.6675,9.75433,7.87587,7.21753,6.89852,5.85818
Event 144737148,113.112,73.1455,43.8597,35.4636,29.8319,21.582,21.3545,19.4933,18.7558,14.0829,13.3258,12.2748,11.4426,10.4853,10.0384,9.605,9.4728,9.44809,7.57054,5.87728,5.48843
Event 144737174,131.395,97.0441,63.627,51.9769,28.6902,24.6875,19.9939,19.6385,17.0869,14.2878,13.9159,11.679,10.7454,9.19921,8.13956,7.93115,5.99546
Event 144737179,102.316,78.5681,75.2498,44.0644,40.4615,39.7634,22.6665,21.653,21.1446,19.2999,18.3145,16.8661,14.1915,13.44,12.326,11.0771,10.3681,10.1316
Event 144737190,57.9209,38.7233,27.7813,19.6235,14.5811,12.0158,10.1746
Event 144737152,81.1628,35.8443,31.8852,30.0891,22.8441,17.18,16.8811,14.1089,13.6475,12.4741,12.0649,11.992,11.8852,11.3329,11.235,11.1064,11.0856,10.9691,10.8384,10.5219,10.4506,10.2588,8.91995
Event 144737188,66.4233,60.0267,47.0346,44.9534,30.9677,13.8009,12.934,12.8045,12.4536,11.933,11.0216,10.7791,10.3557
Event 144737195,99.0825,41.8926,39.9568,23.5445,20.5348,17.7937,17.2574,14.8062,12.975,10.3709,10.2132,10.1643,10.1436,8.98245
Event 144737173,180.226,100.499,96.773,34.647,23.1363,12.2589,11.3121,11.1489,11.0622,8.06994,6.60736,5.35255,5.26177
Event 144737158,68.5976,45.3746,42.2881,39.1443,37.6559,33.3573,32.4057,19.3298,16.1452,15.6857,13.294,13.1845,12.7666,12.7384,11.8215,8.92891,6.68101
Event 144737186,189.446,110.796,103.8,81.9956,59.4416,40.9498,22.7746,20.5827,16.357,14.2559,13.637,13.5281,12.1636,11.4466,10.8648,10.8073,10.0092,9.95937
Event 144737198,66.9085,48.4859,26.5447,19.2432,19.1689,17.6495,15.9571,15.5433,15.4843,15.2914,15.1436,14.8741,14.5687,14.5101,14.3297,12.6108,11.3112,10.738,10.41,10.4066,10.2004,10.1873,10.1274,7.43169,6.05562,5.61934
Event 144737199,143.003,125.688,79.9202,69.1987,45.8533,31.4194,22.2758,16.8071,16.7215,15.2355,12.5482,10.761,10.1485,6.64955
Event 144737196,129.599,81.2472,52.1255,39.2177,28.3121,26.343,20.7862,17.4736,15.448,15.2019,13.2858,12.2195,11.7934,11.5378,11.3289,9.95769,8.6734,8.26137,6.93584,6.81968,5.93347,5.25109
Event 144737193,87.2795,76.8972,58.7258,45.9179,45.639,24.2206,23.1779,21.0988,21.0912,17.4694,17.3701,16.084,15.9309,15.3325,15.1198,14.9129,14.6902,14.5316,14.2769,13.99,13.7084,12.8915,12.6093,12.4921,12.4035,12.3712,12.3031,12.1831,11.9716,11.6477,11.6185,11.5314,11.4567,11.4448,10.5595,10.3544,10.1786,10.0926,7.88246,7.48648,5.64558
Event 144737233,87.1474,69.6651,56.3724,33.5714,28.8781,23.9457,18.2796,11.9766,11.5531,10.3557,10.319,10.1949
Event 144737242,66.3404,52.9641,47.5916,42.1823,30.4775,14.9815,14.5897,12.9728,11.5577,11.3109,11.159,10.9619,7.16501,5.98744
Event 144737236,75.1033,63.4962,59.3375,30.5458,28.0535,27.4796,25.3189,21.1457,15.1244,14.961,12.7195,12.2965,12.1932,11.979,11.6259,11.0169,10.4382,10.2754,10.0513
Event 144737212,146.668,144.206,115.931,39.2844,19.9999,18.4322,15.4013,13.704,13.4817,12.1056,11.7943,11.3332,11.3104,10.7839,9.76866,5.06171
Event 144737224,66.5296,58.1592,57.3306,45.4704,31.9697,15.2722,14.3756,12.347,12.1107,11.2857,10.7025,10.5366,10.1519,10.1022,9.73626
Event 144737215,159.795,81.6245,40.1875,39.7046,20.1332,19.7042,19.4685,16.8674,14.6702,14.5125,14.3815,14.3093,14.0364,13.1936,10.7509,10.4066,10.0629,7.38572
Event 144737250,268.872,102.32,98.7791,66.9681,57.7122,40.0036,28.5487,14.1737,13.5368,13.2769,11.0361,10.7951,10.3584
Event 144737222,186.51,85.0025,74.0123,70.8011,52.9285,48.7644,37.4227,31.0111,21.1864,20.0119,17.0971,15.2628,12.6732,12.0004,11.8282,10.7362,10.6874,10.6388,10.3437,10.2727,10.2354,8.28403,7.51307
Event 144737252,85.6713,59.7869,58.1023,24.9454,20.4533,18.5318,13.6534,13.5473,12.0746,11.9113,10.1837,6.48802,5.9619
Event 144737205,89.7661,77.9857,27.0971,19.822,16.5199,16.0648,13.5596,11.7445,11.4416,11.1817,10.8279,10.6493,10.0984,10.0364,9.05064,8.55877,8.23908,7.8976,6.14253
Event 144737258,279.945,198.077,157.351,81.6946,58.7224,21.1218,19.8041,16.9522,15.9685,14.4265,13.4425,13.0219,12.4275,12.4274,11.9705,11.2147,10.1483,7.46764,5.6196
Event 144737243,96.7687,66.1865,39.4267,33.3497,24.6347,23.5399,19.7523,17.9458,17.1761,16.9727,13.3997,12.995,12.167,11.3782,11.3151,10.8553,10.3797,10.2888,10.0792,7.19574
Event 144737262,101.285,56.2452,55.0101,54.3714,53.4947,28.0882,23.5382,15.7801,14.5797,14.5689,11.2909,10.3142,9.19367,8.16517,6.34859
Event 144737235,250.456,122.519,94.6222,73.6302,33.1258,21.169,18.9978,17.6454,17.6004,16.4992,16.3252,14.3918,14.1448,12.006,11.6927,10.8801,10.3894,9.60843,7.72693,7.28101,5.45862,5.1036
Event 144737254,49.3399,40.7019,23.5363,21.3837,18.9917,18.66,16.1934,14.7563,13.8995,13.6478,12.5817,10.9902,10.8378,9.37888,7.97435,6.07485
Event 144737245,401.251,206.417,122.019,91.2967,37.788,31.8363,28.5466,25.7001,24.3032,22.9575,19.3015,18.6272,18.5744,17.905,17.155,16.1756,15.7895,14.9598,14.4704,11.447,11.1682,11.1517,10.2651,7.32072,6.24306
Event 144737278,88.8655,64.9673,43.0481,26.2284,14.9023,14.8625,13.0004,10.5103,10.3635,10.2,6.67642,6.65848
Event 144737270,156.453,149.632,111.561,76.691,54.8024,52.5832,31.1453,25.315,15.2655,13.3839,12.245,11.4763,10.9069,10.5812,10.4672,10.1077,6.76017,6.5012,6.15158,5.47038
Event 144737265,112.693,73.2805,66.5587,26.5553,25.9917,13.9395,11.8755,10.5137,7.18739,5.35917
Event 144737247,70.7751,68.4078,50.1284,37.557,36.8852,33.9028,24.7365,19.7056,18.5032,16.6248,14.3599,12.9999,12.1981,11.6969,11.3557,11.1424,10.4867,10.4706,10.4109,10.0333,7.95113,6.86686
Event 144737253,82.1757,70.5982,44.594,32.9182,31.5502,28.926,24.2465,18.3266,17.0011,14.7122,14.5947,13.8541,13.8226,11.003,10.8757,10.2052,9.26153,9.07678,8.24831,6.31298,5.09158
Event 144737282,107.577,87.4737,73.8139,55.3099,32.6745,19.3414,16.7871,14.2117,11.965,7.74026,5.74056
Event 144737256,131.591,112.261,105.946,93.2488,68.0972,54.4978,21.1191,18.5517,16.2467,15.9817,15.5962,12.6648,11.7036,11.3638,11.3101,11.2473,10.4254,10.4199,10.0346,9.35574,5.58463,5.12455
Event 144737295,137.314,109.712,93.9574,83.6537,73.9964,45.5227,17.3504,15.3767,13.7288,12.2125,10.0365,5.89901
Event 144737273,134.279,88.6404,82.7936,76.4419,13.97,13.2488,13.2082,12.4859,12.4309,12.417,10.8418,10.4105,10.1409,8.89186,5.13437
Event 144737316,415.956,152.799,57.6861,48.2485,46.5328,26.4608,26.1069,21.2775,19.393,11.3471,11.0112,10.6731,5.85062,5.49659
Event 144737289,75.1754,53.784,44.8003,43.1458,40.9483,28.9997,20.2461,19.3992,18.5595,13.488,13.2449,12.3489,11.9524,11.6539,11.4578,9.63838,6.12098,6.11633
Event 144737283,80.8924,74.3154,67.5375,66.571,45.6672,38.5991,36.0682,15.6606,13.9747,13.6789,13.2674,12.9305,12.6134,12.4386,12.2546,11.2849,11.1123,10.5872,10.3114,10.2034,10.0359,6.56121,6.32616
Event 144737319,72.4416,63.6891,56.3459,55.7324,29.4809,14.9059,13.9932,12.2072,10.9779,10.9142,7.50964
Event 144737280,78.4843,76.3071,70.2955,49.624,46.3144,42.9414,41.8322,15.0895,14.9901,13.9437,11.1046,10.9541,10.4343,9.2093,6.86078,5.5091
Event 144737332,117.646,113.645,104.113,71.194,51.9976,37.2205,32.8687,26.428,12.8215,12.784,11.5644,10.0057
Event 144737292,117.064,69.1112,26.5517,23.5228,22.228,21.6829,19.2941,17.8752,17.4186,14.881,14.4952,13.7324,11.6842,11.3162,10.9835,10.2935,9.86341,7.48717,6.53303
Event 144737321,110.321,92.8478,40.5567,40.5536,33.2423,31.8786,22.7481,19.3535,14.5684,13.2159,11.2646,11.2,10.7702,10.1848
Event 144737296,93.5382,91.107,53.8652,43.6702,33.8353,33.1439,20.9909,17.1717,12.3891,11.9759,11.9556,11.8378,10.8626,10.5637,10.3452,10.2417,5.25894
Event 144737339,116.428,93.4267,67.5962,65.0164,63.1652,11.6082,7.45501
Event 144737331,55.8704,47.091,46.5219,23.6562,17.7948,14.3305,14.103,10.8146,10.5417,10.4335,10.3592,10.341,7.03992,5.62417
Event 144737361,107.139,71.6159,53.1402,37.4333,36.1768,32.9142,25.9082,19.2718,14.9796,11.3859,11.057,10.4946,10.2589
Event 144737315,134.593,102.409,79.6451,75.0203,65.9939,53.4006,26.7575,25.2586,20.5813,19.151,18.9832,17.2052,14.9432,14.9302,12.5692,12.4185,12.31,11.1445,10.8331,10.3191,6.21632
Event 144737261,78.3181,71.8903,43.2999,43.2585,27.0706,25.6224,23.4485,22.4231,20.7523,20.4583,17.8364,17.242,17.1485,16.6293,15.4224,15.0038,14.9143,14.4845,14.1686,13.7263,13.6412,13.5959,12.9336,12.8159,12.1832,11.776,11.5555,11.0461,10.8144,10.6719,10.6441,8.32597,7.81271,7.49613,6.49309,6.24774
