Event 138713278,183.095,115.176,48.1738,38.4281,20.4101,19.9594,18.9487,18.0314,14.2756,13.6655,12.9786,12.8492,12.2246,12.0312,11.5279
Event 138713287,104.693,63.4163,21.7108,18.0346,14.9263,13.008,12.6667,12.2287,11.5476,11.2773
Event 138713305,100.133,64.6601,43.9187,35.4333,14.2887,12.752,12.1933
Event 138713303,82.9667,65.1974,55.5657,23.529,20.7457,14.9094,14.113,11.6117,10.8841
Event 138713309,79.8514,56.6426,41.7693,35.3904,28.017,22.3692,14.3285,11.3273,10.6188,10.3225
Event 138713268,128.042,90.6301,44.8144,44.1318,40.4212,23.9745,20.5869,20.1569,19.8122,19.051,17.384,17.3061,17.1988,15.3511,14.3352,12.9477,12.6663,12.1317,10.134
Event 138713314,103.383,69.2396,58.8154,46.486,34.4593,29.087,26.84,23.321,18.0032,17.692,15.949,13.1065,12.8104,12.134,11.8606
Event 138713254,104.941,58.8788,35.293,27.1823,20.6166,20.2361,18.0659,15.5861,14.4944,13.9055,13.1946,12.3588,10.476
Event 138713345,74.0998,48.1343,31.9385,27.6781,24.8143,24.1773,23.8294,12.3496,11.8854,10.7966
Event 138713325,52.6268,48.1612,39.4325,31.166,22.6555,21.7602,19.894,19.084,13.569,13.1298,12.7322
Event 138713112,138.89,112.174,83.8944,82.8549,67.6586,49.4331,41.3755,27.3664,26.927,25.1354,22.3843,21.1208,18.0986,15.4343,14.201,13.416,12.9311,12.8245,11.92,11.8506,10.9071
Event 138713324,81.3741,64.3846,60.2743,32.0657,18.698,15.6441,13.6626,13.4242,13.1715,12.8786,12.2045
Event 138713277,173.6,108.899,100.684,54.215,44.2541,37.787,37.4915,28.4747,26.5734,26.0848,23.8696,17.0306,16.601,14.5206,12.4701
Event 138713344,94.525,82.973,69.551,35.2919,34.2076,19.5191,16.6001,14.2716,12.663,12.4045,11.8689,11.4753,11.2364,10.6731
Event 138713327,94.2437,48.9688,42.0532,26.3454,21.0424,20.5107,17.361,15.1267,12.6436,11.7605,11.7434,11.2041
Event 138713352,105.483,55.3036,44.1862,30.0496,22.8331,21.099,18.5052,17.0601,16.1396,14.9252,13.2313,12.8801,11.7501,10.988,10.3018
Event 138713312,120.91,106.105,94.5,66.0175,47.9554,39.5884,38.6546,31.6582,26.6322,23.7523,23.3279,19.1562,17.4501,15.4024,15.3163,14.7262,14.4647,13.5293,12.8946,12.6475,12.1123
Event 138713304,146.446,100.464,73.2789,48.088,32.3266,16.338,16.2014,15.5969,14.429,12.683,12.443,12.183,11.9875,10.9642,10.3759,10.1245
Event 138713288,171.398,94.6073,79.1203,59.5339,59.4441,57.4007,32.6927,19.198,18.0046,17.5046,16.3647,16.2464,13.9554,13.556,11.4623,10.9043,10.7205,10.4304
Event 138713375,83.5488,65.6018,56.9048,51.0494,44.9808,38.2884,34.1044,24.7617,19.52,16.7682,16.4278,15.0301,12.3733,10.8866,10.0117
Event 138713384,75.2503,54.9694,50.1014,31.9847,24.1339,19.9078,19.4231,14.2354,14.1702,12.8229,12.4158,11.0073,10.0728
Event 138713357,43.5742,35.3799,32.0137,26.2074,19.3351,17.5294,17.4359,16.3927,15.5236,15.0306,13.4914,12.8259,10.5006,10.3889,10.2988
Event 138713390,59.9361,46.3215,36.6059,35.6034,24.8696,19.5983,19.5898,16.3335,15.041
Event 138713383,108.957,95.8229,48.8535,43.3719,37.2387,20.1285,20.0555,19.1416,18.0925,17.8017,13.8632,13.5524,12.2697,10.7033
Event 138713389,72.5607,54.5109,51.2168,50.3527,36.0923,35.5211,18.1608,17.7604,16.0157,13.1997,12.946,10.4777
Event 138713393,161.698,157.863,103.827,55.8364,40.1994,39.385,32.8592,29.1785,16.992,14.1251,12.8012,12.4639,11.9502,11.8268
Event 138713406,131.267,85.055,66.1895,44.1806,32.23,22.9281,15.6328,14.8516
Event 138713409,64.5696,58.9703,55.7611,50.7196,49.7276,47.9002,31.3288,25.0224,22.3147,14.6312,14.3396,13.2549,12.6006,12.5724
Event 138713355,94.4592,68.0634,56.7097,48.3309,38.343,29.0546,28.6392,18.8224,18.3406,17.6689,16.8434,13.3999,13.3779,11.7004,11.1717
Event 138713400,135.761,100.973,72.6025,56.2594,33.3412,17.3624,15.8928,15.386,13.7352,13.1186,12.7483
Event 138713405,115.835,71.6279,69.8405,58.3452,42.4327,40.7783,37.9275,21.0186,18.8536,15.7819,11.9211,10.6638,10.5583
Event 138713407,60.8988,44.4948,22.3741,19.6028,19.3541,16.0603,15.9519,15.0692,14.187,12.9533,12.7854,12.5217
Event 138713328,104.193,76.6398,34.4736,20.4356,20.3553,19.9479,18.2669,17.9361,17.7297,16.218,14.8989,14.3855,14.1753,13.8307,13.588,12.3749,11.6572,11.2471,10.0356
Event 138713424,117.211,86.6807,54.6107,42.1034,22.3294,19.333,17.3988,16.2086,13.8605,13.2139,12.1696,12.0615,11.0098
Event 138713436,120.405,114.231,70.8304,15.2919,15.0473,13.6471,12.7317,12.1003,11.3129
Event 138713386,125.917,82.8319,82.4127,47.8515,29.3371,22.5516,19.546,15.7847,14.8317,14.4107,13.3558,11.9489,11.8692,10.2824
Event 138713425,53.9847,32.9101,19.8784,18.0588,17.5296,16.7836,15.0393,13.7264,13.2384,12.698,11.0072,10.3361
Event 138713426,168.892,94.7263,87.0236,33.0132,15.8896,15.1567,15.1236,12.0913
Event 138713417,168.744,105.194,63.9746,47.3679,42.4647,35.4252,23.6743,17.9662,16.4832,15.2208,14.5157,14.1175,12.8098,12.0052,11.8711,11.0801,10.5774
Event 138713438,48.3018,46.0912,43.9044,32.5329,32.2531,29.4102,20.3648,19.0668,13.2017,13.0861,12.5874,11.5111,10.7623
Event 138713444,90.012,79.1076,55.9414,48.9093,24.2196,20.1693,15.4007,14.243,12.4667,12.3998,11.1031
Event 138713462,72.3434,68.2146,61.6631,50.8282,15.1476,12.0613,11.0959,10.9129
Event 138713465,53.154,52.3676,50.5778,28.1658,24.3943,22.3098,20.6665,17.6008,15.9105,15.215,14.8927,12.0702
Event 138713451,111.525,76.6926,62.4265,53.7161,30.4927,18.5129,18.093,17.7715,11.6192,10.067
Event 138713408,107.12,63.4636,59.5539,59.0909,27.9662,20.5876,19.5235,18.1085,17.1412,15.3885,14.5695,11.8682,10.7603
Event 138713469,71.7922,68.1328,49.2992,34.5156,24.2511,19.1546,18.5026,15.5875,13.1859,12.7605,12.6585,12.3048,10.3367
Event 138713453,170.93,108.128,97.8866,93.6821,77.6628,54.6663,24.1949,24.0826,16.7107,16.4846,14.3591,14.1253,12.9803,12.5204
Event 138713480,101.715,72.908,61.1216,47.812,42.998,37.6104,19.5812,13.77,13.5332,12.3022
Event 138713478,71.573,49.7812,48.2179,39.2781,17.6374,17.5906,17.1959,16.8801,16.2424,15.7794,13.1803,12.4157,12.4113,12.1467
Event 138713434,131.264,89.9798,85.4832,53.0448,35.6788,34.4571,19.6351,17.0577,16.0734,15.1536,14.8487,14.7406,14.2252,13.7604,12.8473,12.5406,11.7611,11.3399,11.0666,10.6707,10.252
Event 138713510,104.407,68.9672,66.7387,62.1208,25.2707,15.2268,12.91,10.8525,10.1575
Event 138713494,120.63,81.5545,67.8345,64.2114,61.1011,43.7902,25.9963,19.7489,14.4092,13.0511,11.9813,11.85
Event 138713500,104.892,80.9156,72.7439,53.8429,52.1611,45.9686,24.5942,24.2292,18.8571,18.8001,15.8912,14.871,12.6313,11.9623
Event 138713486,183.106,67.3994,64.4029,37.4979,30.0528,25.8195,23.5362,17.1286,17.0964,16.6959,14.3521,14.2958,13.3627
Event 138713531,179.976,150.422,77.4829,66.7121,54.8453,42.1922,19.4671,16.859,13.7476,11.8082
Event 138713534,158.169,116.492,47.828,17.7196,15.9138,13.4818,13.1846,12.1754
Event 138713516,54.5456,47.7973,42.3726,37.7618,34.5541,25.6732,18.0387,17.8047,17.5607,16.3866,13.5468,13.0375,12.5412,12.1506,10.9959,10.3154
Event 138713446,142.714,100.044,72.0041,35.4822,29.4467,22.2688,19.1148,18.8921,18.4555,16.1432,15.9979,15.9223,14.8804,13.9075,13.8871,13.3312,13.2881,13.1408,13.0882,12.4863,10.0805
Event 138713513,82.7539,80.8561,52.4118,39.3417,18.7277,18.7154,17.6227,16.5402,16.3594,14.4721,12.0722
Event 138713537,101.774,88.0806,32.431,31.8308,28.2756,23.0089,15.6734,14.2173,13.3547,12.3434
Event 138713427,96.4346,65.212,39.5342,37.5897,33.3766,29.6249,25.7263,22.0117,20.8246,17.6706,17.2004,15.6028,15.5789,15.5172,15.3405,11.7702,11.2544,11.0332,10.8232
Event 138713544,139.356,79.354,56.2644,55.8374,48.2785,47.8568,35.3694,21.2095,17.9766,17.9467,17.1088,14.9608,13.7364,13.697,11.334,10.6088
Event 138713551,86.6782,55.3889,50.0596,49.8501,37.837,27.0731,14.5282,14.2448,13.3754,13.0283
Event 138713496,238.118,125.047,96.3222,95.1879,75.6266,29.7218,25.1848,20.7096,20.4838,14.8231,14.7025,14.0505,12.3203,12.1592,11.5024,11.0125,10.1372,10.0002
Event 138713514,56.3137,42.9303,32.742,29.8122,28.6076,28.5465,22.671,17.576,16.0495,15.3834,15.3531,14.9852,14.5343,14.2672,13.9637,13.6334,11.3967
Event 138713569,93.7123,50.1655,46.5398,22.4834,19.7994,15.251,14.9566,11.0312,10.6672,10.5423,10.4995
Event 138713532,123.749,97.3304,68.8048,36.7348,33.2194,31.9014,15.9236,15.0755,12.7446,11.8182,10.3015,10.0042
Event 138713565,195.127,122.358,74.4434,61.6098,36.696,31.2501,29.9189,18.6536,16.5386,14.524,13.7357,12.7728,11.1303,10.3651,10.1054
Event 138713567,86.7893,81.969,57.8741,55.6461,38.88,27.9948,27.2659,19.3552,18.948,17.657,15.6253,15.166
Event 138713580,91.9046,72.4222,65.9845,54.9955,47.0377,16.0416,14.7073,13.2042,11.76
Event 138713581,81.4238,41.4719,37.049,33.9522,31.6738,24.9709,23.0481,17.594,15.8518,15.6936,15.6681,14.7712,13.23,10.1927
Event 138713558,140.341,112.674,93.5764,54.9561,35.8028,35.7064,23.8332,19.7248,19.2001,18.7232,18.4171,16.7042,15.6274,14.0754,11.6702,11.5013
Event 138713572,153.296,91.8591,71.5749,25.6175,21.7741,19.5739,15.2701,15.1564,14.159,13.7635,13.204,12.9895,12.6391,11.2748
Event 138713539,176.384,118.695,98.8022,75.9199,42.3339,40.8267,27.7185,22.211,21.6747,15.9602,14.1279,12.5704,11.7448,11.6601,11.5203,10.6107
Event 138713573,117.339,88.7562,71.5654,71.5002,48.5242,32.2528,27.943,16.5914,15.4701,15.3127,15.0867,13.4323,13.4166,12.8666,12.5309,12.4329,11.3448,10.6114,10.2185
Event 138713546,493.493,387.987,37.9084,20.0464,18.0187,17.1335,16.9041,16.7225,12.7994,12.6346,12.0963,11.5033,10.3105
Event 138713582,121.637,86.6128,70.646,36.6274,28.3885,24.5974,21.0409,17.701,17.5277,16.5122,14.2862,13.6709,13.5278,12.3528,12.2973,10.6697
Event 138713598,147.801,134.784,63.3894,47.1787,46.1481,32.2338,30.1124,19.1671,12.8062,10.6284
Event 138713605,50.636,38.7579,37.8958,27.7118,26.4133,26.1745,17.0637,16.5523,14.6941,13.7892,11.6783,11.278,11.0007
Event 138713590,82.0947,68.1401,35.1509,27.289,16.9945,16.1097,15.7936,12.7581,12.5518,12.029,10.8884,10.3778,10.143,10.0306
Event 138713612,127.615,59.4283,53.6045,48.8268,20.6651,17.6521,17.541,16.9697,14.7744,14.011,13.5897,12.672,12.5248,11.5488,10.0032
Event 138713594,93.9349,63.4046,56.5602,50.8607,28.1669,18.551,16.2589,14.3492,13.3473,12.8098
Event 138713639,106.489,66.0836,61.2943,54.6623,46.7298,29.1073,28.4395,18.1833,11.795
Event 138713583,63.8689,59.5941,48.6711,33.5159,33.4122,12.7477
Event 138713634,221.325,145.6,69.5608,59.1155,22.7997,15.2504,14.9641,14.8947,13.7187,12.4506,12.4124,11.801,10.0847
Event 138713653,93.8624,26.1682,23.1061,22.0953,20.5286,16.152,15.4889,15.2704,14.8554,12.6531,11.6302
Event 138713628,74.3137,49.5752,34.5234,27.8431,19.9253,18.9857,18.5681,17.6992,17.4877,16.4234,15.3431,14.21,13.92,13.8253,13.1778,10.0843,10.0767
Event 138713629,141.03,103.384,95.401,42.5631,32.8919,25.3252,21.571,20.9133,20.1997,18.5004,18.0081,16.0856,14.8825,13.6343,11.4677
Event 138713610,81.7942,72.5257,63.6704,49.1255,32.6068,28.6673,23.1978,19.4868,19.1514,18.6242,15.394,15.0428,14.7786,14.3591,13.95,11.0823,10.7039,10.0779
Event 138713604,86.1042,66.0571,52.8062,42.1942,35.8605,30.4181,28.0121,26.126,25.4672,22.1214,16.7049,16.264,15.136,14.8019,14.203,13.9303,13.7845,13.3171,13.1658,12.5792,10.2328
Event 138713680,87.3075,81.3144,51.3698,44.8245,18.7022,12.8729,12.7523
Event 138713658,107.647,54.0337,41.2387,20.0007,13.7491,12.1332,11.1597
Event 138713686,63.3278,59.2635,57.6736,36.9101,26.9568,12.6773,12.555,12.0379,11.3742
Event 138713615,138.614,127.373,124.786,100.512,73.1611,36.5531,22.3922,21.6602,17.918,16.868,15.2763,14.9189,14.178,13.8319,11.7993
Event 138713664,97.4559,62.067,40.3312,17.826,16.5825,15.9178,13.2391,10.7855,10.2412
Event 138713657,79.2966,75.0852,51.0433,41.3357,35.564,14.5267,13.5908,11.7891,11.7621,11.7578
Event 138713682,95.8347,80.7018,25.816,24.227,19.5286,17.48,17.3781,16.7811,16.4261,15.1578,15.0257,11.0502
Event 138713713,93.7819,90.8048,80.5094,40.107,22.4096,13.1323,12.308,11.4833,11.2631
Event 138713725,89.9102,76.1284,43.0722,42.0529,41.5087,16.9971,13.3737,13.1198,10.3271
Event 138713720,162.543,105.877,41.1586,32.4844,27.5771,20.9872,19.3199,15.4724,13.1808,12.9115
Event 138713645,202.75,177.919,73.5724,53.3333,51.516,30.6566,29.9567,27.7582,25.2758,17.9469,15.3374,13.8378,13.098,12.7238,12.1606,11.1326,10.5941
Event 138713711,107.572,64.9257,50.1962,34.7492,20.8966,20.5125,17.0769,15.8691,14.4427,14.1946,13.4743,13.0142,12.3252,12.3205,11.3787,11.2623,11.0446
Event 138713676,280.535,231.077,183.414,54.0053,32.0378,23.0524,21.938,19.572,18.2215,16.6321,15.3411,13.433,11.5415,11.3515,10.8766
Event 138713741,96.8778,50.0941,39.2306,34.9781,29.6318,19.0494,16.2794,14.8321,14.6409,13.72,13.1596,12.6692,12.2617
Event 138713755,34.6714,31.0349,30.0224,29.218,27.3284,18.2933,17.5594,17.2151,16.0702,14.5525,13.9521,13.8708,13.8212,12.4622,11.6898,10.3048
Event 138713693,102.728,100.811,76.2239,56.0243,40.8177,32.6202,24.1078,21.2259,19.6489,18.0404,16.3044,15.773,14.8356,13.5934,11.7042,11.6407,10.7755
Event 138713788,55.3697,55.1035,25.4972,22.5805,14.717,14.4741,13.5699,12.1786,11.1449
Event 138713753,155.812,105.313,66.8537,66.0815,49.7573,20.1574,17.3932,14.5874,12.8822,12.6683,12.5958
Event 138713732,141.455,32.2819,30.0795,24.4099,18.6986,18.4351,15.466,14.5068,13.4472,12.9062
Event 138713779,75.4715,62.9367,55.1199,46.0235,26.4835,15.7737,13.9689,13.1866,10.8865
Event 138713775,96.6787,58.6178,31.9131,28.3994,25.8441,15.8761,14.1577,10.9743
Event 138713737,152.111,60.2636,56.3579,52.0308,43.0074,35.8051,25.1177,23.5611,20.264,17.4925,15.0655,14.4719,13.9415,13.0505,12.5428,11.4116,11.0733,10.2245
Event 138713756,132.567,115.104,82.3065,73.7919,73.301,34.2218,32.7031,25.3527,22.7896,20.2236,13.4338,13.3652,13.1167,13.0873,12.0741,10.4959
Event 138713697,227.649,96.8036,84.2199,56.8856,28.4876,22.3714,17.9712,17.8601,15.4837,14.8022,14.0372,13.9378,13.7423,11.6888,11.2986,11.1073,10.3048
Event 138713800,204.575,176.055,95.9532,95.3808,71.8484,19.6267,18.2347,18.1196,14.0895,12.1922
Event 138713747,151.555,76.7281,65.0489,60.9894,60.6005,45.6172,37.6135,26.9879,25.9659,22.6369,17.8346,16.7503,14.3998,11.7102
Event 138713759,106.894,100.689,31.7495,27.2492,19.6074,18.2137,17.3527,15.4057,14.2275,14.1756,11.8417,10.8073,10.7935,10.4295,10.184
Event 138713828,105.844,45.9845,44.6909,19.3048,15.0476,14.8756,12.9784,11.4059,11.3863,11.168,11.1083
Event 138713845,98.3946,49.8356,47.3266,31.4046,29.3488,13.524,12.8579,12.6526,11.7657,10.4133
Event 138713816,88.9775,84.5254,68.4156,43.7367,40.2525,21.0815,18.29,16.6862,16.4822,15.9489,15.5921,15.3744,15.2062,13.4661,10.9403,10.3974
Event 138713826,133.04,130.859,103.327,92.0422,86.5681,79.5239,61.1134,58.0633,45.341,24.0187,22.39,21.5995,20.9438,20.8618,17.4884,14.8938,14.5115,13.9993
Event 138713843,73.0171,31.9626,26.0551,24.6822,21.5003,15.1462,14.7589,13.8827,13.4816,12.4934,11.9114,11.0999
Event 138713811,179.825,92.3006,72.911,64.9428,54.4184,31.1349,24.3664,21.7002,20.0727,18.4715,16.788,15.5607,14.6477,13.6529,13.5727,13.0648,12.8245,11.5015,10.6763,10.3318
Event 138713782,124.17,52.9579,49.6196,47.0861,38.5142,27.3461,24.095,21.9849,19.0841,18.9393,17.6688,16.6018,15.6173,15.5338,14.1413,13.9874,13.6493,13.2863,12.9373,12.1886,10.2449,10.2386
Event 138713760,164.444,95.7465,31.5175,25.7908,23.2388,22.5991,20.9078,20.189,17.4383,17.3245,16.501,16.1175,15.3449,14.1366,13.9174,13.8681,13.812,11.8004,11.6766,10.5234
Event 138713852,107.876,67.23,63.4056,31.8142,30.9461,24.59,19.6763,15.6739,11.2815,10.5033
Event 138713855,178.696,126.17,28.5846,23.611,18.1142,17.7545,15.4209,15.3157,13.7113,13.4474,13.0919,12.3967,12.3049,10.9637
Event 138713869,83.4552,49.622,39.8178,32.9931,31.424,14.4725,12.5902,12.34,11.9814,10.1579
Event 138713870,77.2486,51.8971,34.6306,19.3104,17.0917,17.0204,16.3701,15.8386,13.7486,12.2106,11.9462,11.4689,10.2968
Event 138713862,55.5629,50.7084,44.8501,41.7894,39.3526,23.0649,13.8947,13.1295,13.0736,11.9934,10.6699
Event 138713872,189.965,148.231,112.052,81.8671,24.859,16.0679,13.6364,13.4044,11.4848
Event 138713889,62.217,54.696,53.5905,47.0987,32.065,21.3833,14.7711
Event 138713859,117.128,99.3873,44.15,33.9751,29.0248,23.152,20.81,17.2201,14.7994,14.5338,13.9226,13.0444,12.7923,12.6254,11.4388,11.3209,10.1437
Event 138713832,91.2155,73.3638,65.1654,41.4772,20.898,20.7152,18.8428,18.5995,18.4044,18.3784,18.2033,17.5619,16.9375,16.2481,15.6305,13.8961,13.8198,13.7795,12.9059,12.2073,12.1165,11.1396,10.9062
Event 138713837,60.5454,50.7909,42.431,32.399,20.239,17.5214,16.2106,15.7922,15.605,14.7358,13.7947,12.3744,12.3274,11.4157,10.6985
Event 138713888,163.711,113.086,68.7915,26.3349,18.5398,18.4236,17.7175,17.1491,16.2726,16.1003,15.6276,15.6074,13.9336,12.8308,12.0623,10.3794
Event 138713873,324.78,261.722,115.563,89.8108,50.7288,44.4322,37.0254,17.3362,15.515,12.5007
Event 138713874,57.8182,54.7993,53.1023,52.7785,19.5987,14.6004,13.3611,13.1753,12.8505,12.6219,12.1078,11.3477
Event 138713892,151.344,88.0367,63.8671,38.2508,30.6445,25.2078,15.3478,14.8603,14.5801,14.565,13.1477,11.1436
Event 138713901,58.4196,44.0232,39.5657,30.4881,27.4148,16.3072,14.5056,14.2852,13.9293,13.9281,13.7035
Event 138713729,122.409,57.4751,53.3601,43.4577,40.4725,33.0368,28.371,27.3136,22.8868,22.137,16.8699,16.6798,16.5485,16.1781,16.0915,15.1251,14.8853,14.3624,14.0675,14.0244,13.0141,11.1304,10.656,10.5858,10.49,10.1787,10.1195
Event 138713909,59.7871,50.1499,37.7102,36.758,29.1539,27.1758,25.2263,19.894,17.0336,16.9501,14.2517,14.0959,13.0407,12.6235,12.2825,11.7582
Event 138713903,98.1983,88.5857,68.8663,33.1616,24.6757,21.9367,19.8241,14.3997,13.817,13.2431,12.7045,11.4157,10.9852
Event 138713912,50.3456,45.0436,37.773,18.6893,18.5872,14.9353,13.5563,12.7792,12.2641,11.7095,11.6411,11.2172
Event 138713880,508.587,176.368,149.46,30.0425,26.9777,23.6342,21.8782,19.9513,19.7423,19.3572,17.866,16.0877,15.1377,14.8273,14.0482,12.3976,10.419,10.0817
Event 138713896,72.276,63.3148,57.7666,23.7379,22.9076,20.6246,20.2502,18.1574,17.7908,15.1717,14.7996,14.7728,10.6849
Event 138713914,81.6947,30.9873,29.5635,21.8371,18.2452,18.1383,17.693,17.6233,15.301,14.7719,14.4822,14.0604,13.3465,11.3622,10.848,10.8234,10.1771
Event 138713928,58.0429,51.6336,42.3133,20.7511,20.1069,18.8709,18.6873,18.2677,18.099,17.3481,16.6582,16.4905,13.4071,13.0552,12.4,11.8933
Event 138713918,226.611,171.696,96.3356,53.6807,37.9452,24.5999,15.9654,15.762,15.3314,13.2399,12.3939,12.2471,11.5481
Event 138713945,52.3941,36.0533,35.6885,31.9354,28.2445,12.7678,12.6636,12.4201,12.0874
Event 138713931,155.338,153.688,38.979,34.4039,33.5218,28.4491,16.6358,14.034,12.6117,11.8588
Event 138713934,168.701,115.623,80.3071,78.9425,33.9055,31.4392,30.7892,18.0894,17.7722,15.2819,14.3534,14.3405,13.7053,12.8464,12.7942,12.7704,12.7559,12.7195,12.2207,12.094,10.5318
Event 138713879,119.426,103.049,81.5862,71.8159,35.8847,34.4942,20.6023,20.4422,20.0065,16.0847,15.7587,15.2722,14.8722,12.7287,11.1887
Event 138713955,90.2819,66.9936,43.7479,24.1942,23.0834,19.688,19.0701,17.3432,15.9758,13.6849,13.4646,13.3998,12.1701,11.4802,10.6964,10.2202,10.061
Event 138713966,52.9512,35.0487,31.4948,29.9611,17.9419,14.9101,13.4229,11.6846,11.5989,10.3367,10.0569
Event 138713968,87.5113,41.3423,39.7977,28.0052,26.8924,22.2916,21.9513,18.4446,17.5836,12.3181,11.3955,10.8478
Event 138713973,66.0418,64.8824,57.1455,53.7094,37.7214,28.601,25.734,16.7415,15.8673,12.4524,11.8118
Event 138713940,167.084,124.966,70.4503,48.9554,44.1507,42.5408,16.2701,14.3748,12.4056,10.7585
Event 138713963,69.8537,63.8654,58.254,53.5793,50.958,49.0718,38.0827,25.4553,24.2706,15.4034,14.3982,13.4616,13.2473,12.8117,11.9992,11.3597,11.0884
Event 138713829,65.8025,47.9625,47.8641,33.5204,30.8952,30.1992,28.7737,20.3618,18.3712,17.9552,17.0081,16.6501,16.1434,16.0782,16.0181,15.5835,15.1898,13.2216,12.4004,12.3388,11.8313,11.8043,10.0087
Event 138713916,132.368,78.5159,73.3366,67.3387,60.386,27.1692,20.1326,18.5423,17.0918,16.4355,13.5702,13.0262,12.6827
Event 138713982,68.0644,53.9783,24.8319,20.5123,18.3241,17.429,16.7473,16.5675,16.0494,15.6642,13.5156,13.4441,12.9262,12.5799,12.1955,12.17,11.3595,10.2299,10.1357
Event 138713992,56.1223,54.4896,41.8615,38.9257,34.2135,20.5051,18.8908,18.0434,16.1294,15.9593,15.8652,15.1911,14.9925,14.5691,12.1322,12.051
Event 138714045,38.72,37.9461,34.0203,33.4875,24.0041,19.169,16.5056,11.4294,11.0435
Event 138714022,123.865,71.8326,34.2948,26.0249,12.3288,11.5172,11.4816,10.6246
Event 138714001,105.342,95.5656,94.7992,71.2935,68.3764,49.9115,49.1683,35.6744,21.0329,18.1787,15.6276,12.9679,12.3495,12.0873,11.3896,10.4855
Event 138713986,105.904,96.9369,70.1791,55.2056,54.7154,49.8325,22.8139,18.1171,15.6663,15.055,14.6397,14.3076,13.5002,13.0668,12.565,12.295,10.4842
Event 138714027,83.1782,80.1574,16.2949,15.7169,15.4511,15.3509,14.6327,14.4281,10.8064
Event 138714035,141.817,59.1785,53.0004,48.014,35.0549,24.4675,15.7399,14.1493,13.3636,12.8798,12.6218,12.1646
Event 138714043,88.3277,86.2091,47.3142,21.0833,18.0974,16.6146,15.5458,14.1388,13.1405,12.3053,11.8837,10.6839
Event 138714072,233.832,185.136,177.367,78.1395,31.5884,24.8697,18.8672,13.6429
Event 138714018,90.0094,53.0935,40.7997,22.5038,19.413,18.0233,17.1149,13.7986,11.8993,11.7057,11.5338,10.6711,10.0088
Event 138714068,139.901,81.6916,52.5775,38.601,28.0185,27.138,24.1119,17.9378,14.6028,13.0701,12.9714,12.5271,10.9553,10.7758,10.6967,10.4908,10.0859
Event 138714069,59.6497,57.2903,39.8953,29.0814,20.084,13.3242,11.918,11.8058,11.5971,10.4125,10.3836
Event 138714070,251.745,100.081,91.0712,88.9658,86.1414,73.1604,45.182,31.1365,26.2718,21.2766,12.4163,11.4431,10.0425
